src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,57,0,25,0,0,1,580.0
0,99,78,2,0,0,1,4.0
1,4,78,2,0,0,1,4.0
9,84,78,2,0,0,1,4.0
10,4,76,2,0,0,1,4.0
10,60,78,2,0,0,1,4.0
11,6,78,2,0,0,1,4.0
14,45,78,2,0,0,1,4.0
5,92,0,25,0,0,1,576.0
90,27,0,23,0,0,1,544.0
15,80,78,2,0,0,1,4.0
16,32,78,2,0,0,1,4.0
17,10,74,2,0,0,1,4.0
17,44,78,2,0,0,1,4.0
17,63,76,2,0,0,1,4.0
18,85,78,2,0,0,1,4.0
19,48,78,2,0,0,1,4.0
21,74,78,2,0,0,1,4.0
21,75,76,2,0,0,1,4.0
94,47,0,21,0,0,1,496.0
21,97,74,2,0,0,1,4.0
22,78,78,2,0,0,1,4.0
22,90,76,2,0,0,1,4.0
27,23,23,21,0,0,1,488.0
24,82,78,2,0,0,1,4.0
28,71,78,2,0,0,1,4.0
0,39,0,21,0,0,1,484.0
29,22,74,2,0,0,1,4.0
32,48,76,2,0,0,1,4.0
32,53,74,2,0,0,1,4.0
67,52,0,20,0,0,1,472.0
32,86,72,2,0,0,1,4.0
33,59,78,2,0,0,1,4.0
34,9,76,2,0,0,1,4.0
36,75,78,2,0,0,1,4.0
37,94,78,2,0,0,1,4.0
39,37,76,2,0,0,1,4.0
43,96,78,2,0,0,1,4.0
43,98,76,2,0,0,1,4.0
46,81,78,2,0,0,1,4.0
47,87,78,2,0,0,1,4.0
48,74,74,2,0,0,1,4.0
49,44,76,2,0,0,1,4.0
52,20,78,2,0,0,1,4.0
10,40,0,20,0,0,1,468.0
62,36,76,2,0,0,1,4.0
63,16,74,2,0,0,1,4.0
64,3,78,2,0,0,1,4.0
47,57,25,19,0,0,1,448.0
27,18,44,19,0,0,1,428.0
64,9,74,2,0,0,1,4.0
25,29,0,18,0,0,1,416.0
64,88,76,2,0,0,1,4.0
65,64,72,2,0,0,1,4.0
66,83,78,2,0,0,1,4.0
69,34,78,2,0,0,1,4.0
70,3,76,2,0,0,1,4.0
70,46,74,2,0,0,1,4.0
71,26,76,2,0,0,1,4.0
71,84,74,2,0,0,1,4.0
60,51,0,18,0,0,1,408.0
74,59,76,2,0,0,1,4.0
24,27,0,18,0,1,1,404.0
23,98,0,18,0,0,1,404.0
75,37,74,2,0,0,1,4.0
77,65,78,2,0,0,1,4.0
2,90,23,18,0,0,1,404.0
81,29,18,17,0,0,1,400.0
21,53,0,17,0,0,1,396.0
80,29,76,2,0,0,1,4.0
10,81,35,17,0,0,1,396.0
84,88,72,2,0,0,1,4.0
86,31,78,2,0,0,1,4.0
86,32,70,2,0,0,1,4.0
86,55,76,2,0,0,1,4.0
86,74,68,2,0,0,1,4.0
89,27,78,2,0,0,1,4.0
89,93,76,2,0,0,1,4.0
91,55,78,2,0,0,1,4.0
91,62,74,2,0,0,1,4.0
79,39,21,17,0,0,1,392.0
92,45,76,2,0,0,1,4.0
16,25,18,17,0,0,1,384.0
79,25,38,17,0,0,1,380.0
93,14,74,2,0,0,1,4.0
95,47,76,2,0,0,1,4.0
95,53,78,2,0,0,1,4.0
0,41,76,2,0,0,1,6.5
