src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
7,6,78,2,0,0,1,14.0
7,87,76,2,0,0,1,14.0
9,47,78,2,0,0,1,14.0
98,26,0,19,0,0,1,436.0
84,91,0,19,0,0,1,436.0
76,79,0,19,0,0,1,436.0
11,76,78,2,0,0,1,14.0
13,35,78,2,0,0,1,14.0
21,4,78,2,0,0,1,14.0
24,8,78,2,0,0,1,14.0
24,28,76,2,0,0,1,14.0
26,30,78,2,0,0,1,14.0
26,39,76,2,0,0,1,14.0
49,38,0,19,0,0,1,436.0
76,49,19,19,0,0,1,432.0
30,55,76,2,0,0,1,14.0
34,24,74,2,0,0,1,14.0
38,54,78,2,0,0,1,14.0
50,65,78,2,0,0,1,14.0
52,50,76,2,0,0,1,14.0
38,27,19,19,0,0,1,432.0
53,68,78,2,0,0,1,14.0
54,18,76,2,0,0,1,14.0
61,57,78,2,0,0,1,14.0
68,29,76,2,0,0,1,14.0
12,84,19,19,0,0,1,432.0
75,77,78,2,0,0,1,14.0
81,1,78,2,0,0,1,14.0
90,56,0,19,0,0,1,428.0
89,4,76,2,0,0,1,14.0
74,42,0,19,0,0,1,428.0
89,53,74,2,0,0,1,14.0
93,61,76,2,0,0,1,14.0
58,13,0,19,0,0,1,428.0
95,35,76,2,0,0,1,14.0
97,6,76,2,0,0,1,14.0
57,86,0,19,0,0,1,428.0
5,46,78,2,0,0,1,18.5
54,9,0,19,0,0,1,428.0
9,51,76,2,0,0,1,18.5
53,51,0,19,0,0,1,428.0
10,5,76,2,0,0,1,18.5
89,6,0,18,0,0,1,424.0
13,16,76,2,0,0,1,18.5
21,36,76,2,0,0,1,18.5
24,9,72,2,0,0,1,18.5
26,64,74,2,0,0,1,18.5
34,96,78,2,0,0,1,18.5
43,3,78,2,0,0,1,18.5
46,4,74,2,0,0,1,18.5
46,98,76,2,0,0,1,18.5
68,63,74,2,0,0,1,18.5
70,2,78,2,0,0,1,18.5
73,81,76,2,0,0,1,18.5
75,16,74,2,0,0,1,18.5
79,4,72,2,0,0,1,18.5
79,86,78,2,0,0,1,18.5
87,42,78,2,0,0,1,18.5
91,0,78,2,0,0,1,18.5
99,69,78,2,0,0,1,18.5
1,7,74,2,0,0,1,23.0
1,40,76,2,0,0,1,23.0
85,32,0,18,0,0,1,424.0
1,98,72,2,0,0,1,23.0
83,25,0,18,0,0,1,424.0
2,61,74,2,0,0,1,23.0
3,45,76,2,0,0,1,23.0
75,51,19,18,0,0,1,424.0
4,67,70,2,0,0,1,23.0
5,90,74,2,0,0,1,23.0
6,39,74,2,0,0,1,23.0
9,84,74,2,0,0,1,23.0
11,2,76,2,0,0,1,23.0
12,99,76,2,0,0,1,23.0
13,59,74,2,0,0,1,23.0
50,54,19,18,0,0,1,424.0
14,98,78,2,0,0,1,23.0
15,57,76,2,0,0,1,23.0
17,54,74,2,0,0,1,23.0
22,11,74,2,0,0,1,23.0
22,21,72,2,0,0,1,23.0
44,22,0,18,0,0,1,424.0
24,64,70,2,0,0,1,23.0
25,63,78,2,0,0,1,23.0
40,42,19,18,0,0,1,424.0
26,27,72,2,0,0,1,23.0
28,76,74,2,0,0,1,23.0
30,48,74,2,0,0,1,23.0
91,67,19,18,0,0,1,420.0
31,49,78,2,0,0,1,23.0
34,49,76,2,0,0,1,23.0
86,14,19,18,0,0,1,420.0
54,45,37,18,0,0,1,420.0
36,24,68,2,0,0,1,23.0
51,74,37,18,0,0,1,420.0
41,74,78,2,0,0,1,23.0
43,89,72,2,0,0,1,23.0
44,52,78,2,0,0,1,23.0
46,82,72,2,0,0,1,23.0
48,11,72,2,0,0,1,23.0
53,67,76,2,0,0,1,23.0
55,19,78,2,0,0,1,23.0
55,59,72,2,0,0,1,23.0
57,68,72,2,0,0,1,23.0
43,10,0,18,0,0,1,420.0
42,34,37,18,0,0,1,420.0
41,43,18,18,0,0,1,420.0
2,38,38,18,0,0,1,420.0
57,75,70,2,0,0,1,23.0
60,16,78,2,0,0,1,23.0
98,24,19,18,0,0,1,416.0
63,43,76,2,0,0,1,23.0
95,17,0,18,0,0,1,416.0
67,95,37,18,0,0,1,416.0
67,50,0,18,0,0,1,416.0
68,55,70,2,0,0,1,23.0
64,24,0,18,0,0,1,416.0
60,82,0,18,0,0,1,416.0
70,35,74,2,0,0,1,23.0
71,76,76,2,0,0,1,23.0
73,62,78,2,0,0,1,23.0
76,28,72,2,0,0,1,23.0
58,81,19,18,0,0,1,416.0
76,58,70,2,0,0,1,23.0
76,90,68,2,0,0,1,23.0
81,26,70,2,0,0,1,23.0
49,1,38,18,0,0,1,416.0
81,27,74,2,0,0,1,23.0
82,13,70,2,0,0,1,23.0
30,88,0,18,0,0,1,416.0
84,15,78,2,0,0,1,23.0
94,8,0,18,0,0,1,412.0
84,47,76,2,0,0,1,23.0
86,90,76,2,0,0,1,23.0
93,65,74,2,0,0,1,23.0
93,98,70,2,0,0,1,23.0
96,32,76,2,0,0,1,23.0
90,28,19,18,0,0,1,412.0
97,98,74,2,0,0,1,23.0
9,34,69,3,0,0,1,27.5
10,84,71,3,0,0,1,27.5
11,27,69,3,0,0,1,27.5
11,93,66,3,0,0,1,27.5
63,56,19,18,0,0,1,412.0
60,97,18,18,0,0,1,412.0
49,75,56,18,0,1,1,412.0
11,97,63,3,0,0,1,27.5
37,89,18,18,0,0,1,412.0
12,55,67,3,0,0,1,27.5
12,63,71,3,0,0,1,27.5
15,60,73,3,0,0,1,27.5
23,55,0,18,0,0,1,412.0
19,94,75,3,0,0,1,27.5
21,32,69,3,0,0,1,27.5
16,13,19,18,0,0,1,412.0
14,57,37,18,0,0,1,412.0
22,4,67,3,0,0,1,27.5
23,47,73,3,0,0,1,27.5
23,61,70,3,0,0,1,27.5
10,47,18,18,0,0,1,412.0
0,86,37,18,0,0,1,412.0
24,2,65,3,0,0,1,27.5
24,4,62,3,0,0,1,27.5
98,88,37,18,0,0,1,408.0
81,43,37,18,0,0,1,408.0
26,87,67,3,0,0,1,27.5
27,13,66,3,0,0,1,27.5
29,39,71,3,0,0,1,27.5
32,4,59,3,0,0,1,27.5
36,32,73,3,0,0,1,27.5
36,84,65,3,0,0,1,27.5
36,96,70,3,0,0,1,27.5
39,43,68,3,0,0,1,27.5
39,61,65,3,0,0,1,27.5
40,31,73,3,0,0,1,27.5
40,66,70,3,0,0,1,27.5
44,33,75,3,0,0,1,27.5
45,11,60,3,0,0,1,27.5
45,13,63,3,0,0,1,27.5
