src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,38.0
97,35,0,18,0,0,1,424.0
0,9,74,3,0,0,1,38.0
0,34,71,3,0,0,1,38.0
0,38,68,3,0,0,1,38.0
0,50,65,3,0,0,1,38.0
0,59,62,3,0,0,1,38.0
0,68,59,3,0,0,1,38.0
0,81,56,3,0,0,1,38.0
0,83,53,3,0,0,1,38.0
0,85,50,3,0,0,1,38.0
0,88,47,3,0,0,1,38.0
88,17,0,18,0,0,1,424.0
0,89,44,3,0,0,1,38.0
0,91,41,3,0,0,1,38.0
0,92,38,3,0,0,1,38.0
72,9,0,18,0,0,1,424.0
0,95,35,3,0,0,1,38.0
70,84,0,18,0,0,1,424.0
1,3,77,3,0,0,1,38.0
35,42,18,18,0,0,1,424.0
25,46,0,18,0,0,1,424.0
22,28,0,18,0,0,1,424.0
21,16,0,18,0,0,1,424.0
1,9,71,3,0,0,1,38.0
1,10,74,3,0,0,1,38.0
1,19,68,3,0,0,1,38.0
20,38,0,18,0,0,1,424.0
15,84,18,18,0,0,1,424.0
1,31,65,3,0,0,1,38.0
1,36,62,3,0,0,1,38.0
1,37,59,3,0,0,1,38.0
1,40,56,3,0,0,1,38.0
14,79,0,18,0,0,1,424.0
1,45,53,3,0,0,1,38.0
1,58,50,3,0,0,1,38.0
1,70,47,3,0,0,1,38.0
1,77,44,3,0,0,1,38.0
1,82,41,3,0,0,1,38.0
1,84,38,3,0,0,1,38.0
1,98,35,3,0,0,1,38.0
1,99,32,3,0,0,1,38.0
2,17,74,3,0,0,1,38.0
5,46,18,18,0,0,1,424.0
2,28,71,3,0,0,1,38.0
2,34,68,3,0,0,1,38.0
93,95,0,18,0,0,1,408.0
2,45,65,3,0,0,1,38.0
2,52,62,3,0,0,1,38.0
2,54,59,3,0,0,1,38.0
2,59,56,3,0,0,1,38.0
2,66,53,3,0,0,1,38.0
92,46,41,18,0,0,1,408.0
92,0,0,18,0,0,1,408.0
2,67,50,3,0,0,1,38.0
2,71,47,3,0,0,1,38.0
2,75,44,3,0,0,1,38.0
2,96,41,3,0,0,1,38.0
87,75,0,18,0,0,1,408.0
3,6,74,3,0,0,1,38.0
3,18,71,3,0,0,1,38.0
3,30,68,3,0,0,1,38.0
3,31,62,3,0,0,1,38.0
3,32,65,3,0,0,1,38.0
87,0,18,18,0,1,1,408.0
3,33,59,3,0,0,1,38.0
82,33,0,18,0,0,1,408.0
3,41,56,3,0,0,1,38.0
