src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,50.0
0,27,74,3,0,0,1,50.0
0,41,71,3,0,0,1,50.0
99,94,0,17,0,0,1,400.0
0,59,68,3,0,0,1,50.0
99,50,17,17,0,0,1,400.0
99,24,34,17,0,0,1,400.0
0,64,65,3,0,0,1,50.0
0,68,62,3,0,0,1,50.0
0,78,59,3,0,0,1,50.0
0,79,56,3,0,0,1,50.0
99,0,51,17,0,1,1,400.0
98,70,0,17,0,0,1,400.0
98,55,17,17,0,0,1,400.0
98,29,34,17,0,0,1,400.0
0,89,53,3,0,0,1,50.0
0,97,50,3,0,0,1,50.0
1,8,77,3,0,0,1,50.0
97,9,0,17,0,0,1,400.0
96,95,0,17,0,0,1,400.0
96,53,17,17,0,0,1,400.0
1,12,74,3,0,0,1,50.0
96,52,34,17,0,0,1,400.0
96,16,51,17,0,0,1,400.0
1,37,71,3,0,0,1,50.0
1,81,68,3,0,0,1,50.0
95,83,17,17,0,0,1,400.0
94,92,17,17,0,0,1,400.0
94,78,34,17,0,0,1,400.0
1,82,65,3,0,0,1,50.0
94,68,51,17,0,1,1,400.0
94,40,0,17,1,0,1,400.0
1,94,62,3,0,1,1,50.0
94,11,17,17,1,0,1,400.0
2,0,47,3,0,0,1,50.0
90,82,0,17,0,0,1,400.0
2,6,74,3,0,0,1,50.0
90,61,17,17,0,0,1,400.0
2,8,71,3,0,0,1,50.0
2,10,77,3,0,0,1,50.0
90,47,34,17,0,0,1,400.0
90,46,51,17,0,0,1,400.0
90,35,0,17,1,0,1,400.0
2,11,68,3,0,0,1,50.0
90,6,17,17,1,0,1,400.0
90,0,34,17,1,1,1,400.0
89,75,0,17,0,0,1,400.0
89,61,34,17,0,0,1,400.0
2,12,65,3,0,0,1,50.0
2,16,44,3,0,0,1,50.0
89,54,17,17,0,0,1,400.0
2,19,62,3,0,0,1,50.0
89,49,56,17,0,0,1,400.0
89,44,0,17,1,0,1,400.0
89,40,17,17,1,0,1,400.0
88,80,0,17,0,0,1,400.0
88,55,34,17,0,0,1,400.0
88,29,17,17,0,0,1,400.0
2,26,59,3,0,0,1,50.0
2,28,56,3,0,0,1,50.0
88,20,51,17,0,0,1,400.0
2,29,53,3,0,0,1,50.0
2,30,50,3,0,0,1,50.0
2,35,41,3,0,0,1,50.0
2,38,38,3,0,0,1,50.0
2,39,35,3,0,0,1,50.0
88,17,0,17,1,0,1,400.0
2,42,32,3,0,0,1,50.0
87,71,0,17,0,0,1,400.0
2,43,29,3,0,0,1,50.0
2,44,26,3,0,0,1,50.0
87,63,17,17,0,0,1,400.0
86,71,17,17,0,0,1,400.0
