,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1473.0,FF_a,1473.0,1473,133500.0,133500.0,1473.0,1.0
1e-05,1474.335,FF_mix2,1473.0,1473,133500.0,133500.0,1474.335,1.0
2e-05,1475.67,FF_a,1473.0,1473,133500.0,133500.0,1475.67,1.0
4e-05,1478.34,FF_a,1473.0,1473,133500.0,133500.0,1478.34,1.0
8e-05,1483.68,FF_a,1473.0,1473,133500.0,133500.0,1483.68,1.0
0.0001,1486.35,FF_mix,1473.0,1473,133500.0,133500.0,1486.35,1.0
0.0002,1499.7,FF_mix,1473.0,1473,133500.0,133500.0,1499.7,1.0
0.0004,1526.4,FF_a,1473.0,1473,133500.0,133500.0,1526.4,1.0
0.0008,1579.8,coreopt_IS_aa,1473.0,1473,133500.0,133500.0,1579.8,1.0
0.001,1606.5,FF_a,1473.0,1473,133500.0,133500.0,1606.5,1.0
0.002,1740.0,FF_a,1473.0,1473,133500.0,133500.0,1740.0,1.0
0.004,2007.0,FF_mix,1473.0,1473,133500.0,133500.0,2007.0,1.0
0.008,2541.0,FF_mix,1473.0,1473,133500.0,133500.0,2541.0,1.0
0.01,2808.0,FF_a,1473.0,1473,133500.0,133500.0,2808.0,1.0
0.02,4143.0,FF_a,1473.0,1473,133500.0,133500.0,4143.0,1.0
0.04,6813.0,FF_a,1473.0,1473,133500.0,133500.0,6813.0,1.0
0.08,12153.0,FF_a,1473.0,1473,133500.0,133500.0,12153.0,1.0
0.1,14823.0,FF_a,1473.0,1473,133500.0,133500.0,14823.0,1.0
0.2,28173.0,FF_a,1473.0,1473,133500.0,133500.0,28173.0,1.0
0.4,54873.0,FF_a,1473.0,1473,133500.0,133500.0,54873.0,1.0
1.0,134973.0,FF_a,1473.0,1473,133500.0,133500.0,134973.0,1.0
10.0,1336473.0,FF_a,1473.0,1473,133500.0,133500.0,1336473.0,1.0
