,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1795.0,FF_a,1795.0,1795,154500.0,154500.0,1795.0,1.0
1e-05,1796.545,FF_mix,1795.0,1795,154500.0,154500.0,1796.545,1.0
2e-05,1798.09,FF_a,1795.0,1795,154500.0,154500.0,1798.09,1.0
4e-05,1801.18,FF_a,1795.0,1795,154500.0,154500.0,1801.18,1.0
8e-05,1807.36,FF_a,1795.0,1795,154500.0,154500.0,1807.36,1.0
0.0001,1810.45,FF_mix,1795.0,1795,154500.0,154500.0,1810.45,1.0
0.0002,1825.9,coreopt_IS_da,1795.0,1795,154500.0,154500.0,1825.9,1.0
0.0004,1856.8,FF_a,1795.0,1795,154500.0,154500.0,1856.8,1.0
0.0008,1918.6,coreopt_IS_da,1795.0,1795,154500.0,154500.0,1918.6,1.0
0.001,1949.5,FF_a,1795.0,1795,154500.0,154500.0,1949.5,1.0
0.002,2104.0,FF_a,1795.0,1795,154500.0,154500.0,2104.0,1.0
0.004,2413.0,FF_a,1795.0,1795,154500.0,154500.0,2413.0,1.0
0.008,3031.0,FF_mix,1795.0,1795,154500.0,154500.0,3031.0,1.0
0.01,3340.0,FF_a,1795.0,1795,154500.0,154500.0,3340.0,1.0
0.02,4885.0,FF_a,1795.0,1795,154500.0,154500.0,4885.0,1.0
0.04,7975.0,FF_a,1795.0,1795,154500.0,154500.0,7975.0,1.0
0.08,14155.0,FF_a,1795.0,1795,154500.0,154500.0,14155.0,1.0
0.1,17245.0,FF_a,1795.0,1795,154500.0,154500.0,17245.0,1.0
0.2,32695.0,FF_a,1795.0,1795,154500.0,154500.0,32695.0,1.0
0.4,63595.0,FF_a,1795.0,1795,154500.0,154500.0,63595.0,1.0
1.0,156295.0,FF_a,1795.0,1795,154500.0,154500.0,156295.0,1.0
10.0,1546795.0,FF_a,1795.0,1795,154500.0,154500.0,1546795.0,1.0
