src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,83,0,17,0,0,1,400.0
0,10,77,3,0,0,1,50.0
99,65,17,17,0,0,1,400.0
99,40,34,17,0,0,1,400.0
0,14,74,3,0,0,1,50.0
99,29,51,17,0,0,1,400.0
98,87,0,17,0,0,1,400.0
98,86,17,17,0,0,1,400.0
98,54,34,17,0,0,1,400.0
97,33,0,17,0,0,1,400.0
97,28,17,17,0,0,1,400.0
0,18,71,3,0,0,1,50.0
97,19,34,17,0,0,1,400.0
0,32,68,3,0,0,1,50.0
96,75,0,17,0,0,1,400.0
96,38,17,17,0,0,1,400.0
0,36,65,3,0,0,1,50.0
96,17,34,17,0,0,1,400.0
95,36,0,17,0,0,1,400.0
0,41,62,3,0,0,1,50.0
95,30,17,17,0,0,1,400.0
0,54,59,3,0,0,1,50.0
95,23,34,17,0,0,1,400.0
95,7,51,17,0,0,1,400.0
95,4,0,17,1,0,1,400.0
94,65,0,17,0,0,1,400.0
94,47,17,17,0,0,1,400.0
94,13,34,17,0,0,1,400.0
94,4,51,17,0,0,1,400.0
93,54,0,17,0,0,1,400.0
91,35,0,17,0,0,1,400.0
0,62,56,3,0,0,1,50.0
91,30,34,17,0,0,1,400.0
90,27,0,17,0,0,1,400.0
0,65,53,3,0,0,1,50.0
89,69,0,17,0,0,1,400.0
89,58,17,17,0,0,1,400.0
89,43,34,17,0,0,1,400.0
89,32,51,17,0,0,1,400.0
89,21,0,17,1,0,1,400.0
89,14,17,17,1,0,1,400.0
89,3,34,17,1,0,1,400.0
89,2,51,17,1,0,1,400.0
0,68,50,3,0,0,1,50.0
88,85,0,17,0,0,1,400.0
0,86,47,3,0,0,1,50.0
88,55,17,17,0,0,1,400.0
88,20,34,17,0,0,1,400.0
88,11,51,17,0,0,1,400.0
88,5,0,17,1,0,1,400.0
0,90,44,3,0,0,1,50.0
87,16,17,17,0,0,1,400.0
86,47,0,17,0,0,1,400.0
86,46,50,17,0,0,1,400.0
86,39,0,17,1,0,1,400.0
86,27,17,17,1,0,1,400.0
85,89,17,17,0,2,1,400.0
85,73,34,17,0,0,1,400.0
85,65,56,17,0,0,1,400.0
85,46,0,17,1,0,1,400.0
85,29,17,17,1,0,1,400.0
0,91,31,3,0,0,1,50.0
85,21,34,17,1,0,1,400.0
84,79,0,17,0,0,1,400.0
84,59,17,17,0,0,1,400.0
84,56,34,17,0,0,1,400.0
84,55,51,17,0,0,1,400.0
84,37,0,17,1,0,1,400.0
84,26,17,17,1,0,1,400.0
84,25,34,17,1,0,1,400.0
0,93,41,3,0,0,1,50.0
84,20,51,17,1,0,1,400.0
84,16,0,17,2,0,1,400.0
84,14,34,17,2,0,1,400.0
0,94,38,3,0,1,1,50.0
0,99,35,3,0,1,1,50.0
84,10,17,17,2,0,1,400.0
84,4,51,17,2,1,1,400.0
83,88,17,17,0,1,1,400.0
1,0,28,3,0,0,1,50.0
83,77,34,17,0,0,1,400.0
83,76,51,17,0,0,1,400.0
83,75,17,17,1,0,1,400.0
83,73,0,17,1,0,1,400.0
83,65,34,17,1,0,1,400.0
83,51,51,17,1,0,1,400.0
83,6,0,17,2,0,1,400.0
1,2,77,3,0,0,1,50.0
82,88,34,17,0,1,1,400.0
82,73,17,17,0,0,1,400.0
82,70,0,17,0,0,1,400.0
