,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1501.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1501.0,1.0
1e-05,1502.293,FF_a_coreAsc_mix,1501.0,1501,129300.0,129300.0,1502.293,1.0
2e-05,1503.586,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1503.586,1.0
4e-05,1505.156,FF_a_coreAsc,1500.0,1500,128900.0,128900.0,1505.156,1.0
8e-05,1511.344,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1511.344,1.0
0.0001,1513.93,FF_a_coreAsc_mix,1501.0,1501,129300.0,129300.0,1513.93,1.0
0.0002,1526.86,FF_a_coreAsc_mix,1501.0,1501,129300.0,129300.0,1526.86,1.0
0.0004,1551.7,FF_a_coreAsc,1500.0,1500,129250.0,129250.0,1551.7,1.0
0.0008,1604.44,FF_d_coreAsc,1501.0,1501,129300.0,129300.0,1604.44,1.0
0.001,1630.3,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1630.3,1.0
0.002,1759.6,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1759.6,1.0
0.004,2018.2,FF_a_coreAsc_mix,1501.0,1501,129300.0,129300.0,2018.2,1.0
0.008,2535.4,FF_a_coreAsc_mix,1501.0,1501,129300.0,129300.0,2535.4,1.0
0.01,2794.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,2794.0,1.0
0.02,4087.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,4087.0,1.0
0.04,6673.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,6673.0,1.0
0.08,11845.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,11845.0,1.0
0.1,14431.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,14431.0,1.0
0.2,27361.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,27361.0,1.0
0.4,53221.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,53221.0,1.0
1.0,130750.0,FF_a_coreAsc,1500.0,1500,129250.0,129250.0,130750.0,1.0
10.0,1294501.0,FF_a_coreAsc,1501.0,1501,129300.0,129300.0,1294501.0,1.0
