,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1618.0,FF_a,1618.0,1618,141100.0,141100.0,1618.0,1.0
1e-05,1619.411,FF_mix2,1618.0,1618,141100.0,141100.0,1619.411,1.0
2e-05,1620.822,FF_a,1618.0,1618,141100.0,141100.0,1620.822,1.0
4e-05,1623.644,FF_a,1618.0,1618,141100.0,141100.0,1623.644,1.0
8e-05,1629.288,FF_a,1618.0,1618,141100.0,141100.0,1629.288,1.0
0.0001,1632.11,FF_mix,1618.0,1618,141100.0,141100.0,1632.11,1.0
0.0002,1646.22,coreopt_IS_da,1618.0,1618,141100.0,141100.0,1646.22,1.0
0.0004,1674.44,FF_a,1618.0,1618,141100.0,141100.0,1674.44,1.0
0.0008,1730.88,coreopt_IS_aa,1618.0,1618,141100.0,141100.0,1730.88,1.0
0.001,1759.1,FF_a,1618.0,1618,141100.0,141100.0,1759.1,1.0
0.002,1900.2,FF_a,1618.0,1618,141100.0,141100.0,1900.2,1.0
0.004,2182.4,FF_mix,1618.0,1618,141100.0,141100.0,2182.4,1.0
0.008,2746.8,FF_bm3,1618.0,1618,141100.0,141100.0,2746.8,1.0
0.01,3029.0,FF_a,1618.0,1618,141100.0,141100.0,3029.0,1.0
0.02,4440.0,FF_a,1618.0,1618,141100.0,141100.0,4440.0,1.0
0.04,7262.0,FF_a,1618.0,1618,141100.0,141100.0,7262.0,1.0
0.08,12906.0,FF_a,1618.0,1618,141100.0,141100.0,12906.0,1.0
0.1,15728.0,FF_a,1618.0,1618,141100.0,141100.0,15728.0,1.0
0.2,29838.0,FF_a,1618.0,1618,141100.0,141100.0,29838.0,1.0
0.4,58058.0,FF_a,1618.0,1618,141100.0,141100.0,58058.0,1.0
1.0,142718.0,FF_a,1618.0,1618,141100.0,141100.0,142718.0,1.0
10.0,1412618.0,FF_a,1618.0,1618,141100.0,141100.0,1412618.0,1.0
