src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,93,0,5,0,0,404.0
99,66,5,5,0,0,406.0
97,96,0,5,0,0,386.0
96,98,5,5,0,0,410.0
96,8,10,5,0,0,394.0
95,98,0,5,0,0,384.0
95,54,5,5,0,0,388.0
95,34,10,5,0,0,386.0
94,15,0,5,0,0,408.0
93,80,5,5,0,0,408.0
92,64,0,5,0,0,404.0
88,23,0,5,0,0,416.0
86,29,0,5,0,0,418.0
85,83,0,5,0,0,382.0
84,96,15,5,0,0,394.0
84,75,0,5,0,0,390.0
84,65,5,5,0,0,384.0
82,37,0,5,0,0,404.0
81,68,0,5,0,0,402.0
81,46,5,5,0,0,392.0
79,81,10,5,0,0,390.0
78,94,5,5,0,0,390.0
75,53,5,5,0,0,402.0
75,42,10,5,0,0,386.0
75,1,15,5,0,0,404.0
74,56,0,5,0,0,398.0
74,31,5,5,0,0,412.0
73,97,5,5,0,0,394.0
68,26,5,5,0,0,404.0
66,90,0,5,0,0,396.0
66,82,10,5,0,0,406.0
66,20,15,5,0,0,388.0
64,63,5,5,0,0,392.0
63,69,0,5,0,0,410.0
59,87,0,5,0,0,384.0
59,23,5,5,0,0,400.0
59,13,10,5,0,0,400.0
58,63,10,5,0,0,398.0
58,60,0,5,0,0,414.0
58,52,5,5,0,0,400.0
58,25,15,5,0,0,398.0
58,7,20,5,0,0,384.0
55,79,0,5,0,0,396.0
55,21,5,5,0,0,402.0
51,8,0,5,0,0,406.0
48,67,0,5,0,0,412.0
45,20,0,5,0,0,414.0
44,94,10,5,0,0,400.0
43,97,10,5,0,0,412.0
43,89,0,5,0,0,404.0
43,28,5,5,0,0,408.0
39,70,0,5,0,0,406.0
38,20,5,5,0,0,394.0
38,12,0,5,0,0,398.0
35,95,15,5,0,0,408.0
34,64,15,5,0,0,396.0
32,15,5,5,0,0,402.0
30,29,5,5,0,0,390.0
29,92,10,5,0,0,386.0
29,85,15,5,0,0,398.0
29,22,20,5,0,0,392.0
29,6,25,5,0,0,394.0
28,87,10,5,0,0,388.0
27,80,0,5,0,0,400.0
26,85,10,5,0,0,398.0
24,56,5,5,0,0,400.0
22,60,5,5,0,0,408.0
19,39,5,5,0,0,406.0
19,21,0,5,0,0,390.0
19,14,10,5,0,0,416.0
17,3,0,5,0,0,408.0
10,86,5,5,0,0,418.0
10,14,0,5,0,0,382.0
9,51,5,5,0,0,410.0
8,83,5,5,0,0,416.0
8,14,15,5,0,0,396.0
7,47,0,5,0,0,390.0
7,29,30,5,0,0,398.0
7,4,5,5,0,0,400.0
6,65,0,5,0,0,414.0
5,67,5,5,0,0,396.0
4,73,0,5,0,0,390.0
4,63,15,5,0,0,400.0
1,86,10,5,0,0,408.0
99,95,20,2,0,0,63.5
99,92,15,2,0,0,53.0
99,91,10,2,0,0,49.5
99,83,12,2,0,0,46.0
99,70,17,2,0,0,42.5
99,50,22,2,0,0,42.5
99,40,24,2,0,0,39.0
99,34,26,2,0,0,63.5
99,29,35,2,0,0,53.0
99,18,28,2,0,0,46.0
99,10,30,2,0,0,46.0
99,5,32,2,0,0,49.5
98,80,10,2,0,0,46.0
98,74,12,2,0,0,60.0
98,62,14,2,0,0,35.5
98,59,16,2,0,0,42.5
98,45,18,2,0,0,56.5
98,41,20,2,0,0,46.0
98,39,22,2,0,0,42.5
98,36,24,2,0,0,63.5
98,34,28,2,0,0,32.0
98,31,26,2,0,0,56.5
98,22,30,2,0,0,53.0
98,21,32,2,0,0,46.0
98,19,34,2,0,0,56.5
98,4,36,2,0,0,49.5
97,90,15,2,0,0,53.0
97,74,17,2,0,0,53.0
97,73,19,2,0,0,67.0
97,70,21,2,0,0,46.0
97,64,23,2,0,0,35.5
97,55,25,2,0,0,53.0
97,52,27,2,0,0,39.0
97,31,29,2,0,0,60.0
97,30,31,2,0,0,46.0
97,26,33,2,0,0,42.5
97,25,35,2,0,0,46.0
97,12,37,2,0,0,46.0
97,9,39,2,0,0,42.5
97,3,41,2,0,0,35.5
96,83,20,2,0,0,60.0
96,72,22,2,0,0,49.5
96,67,24,2,0,0,39.0
96,55,27,2,0,0,46.0
96,48,29,2,0,0,39.0
96,39,31,2,0,0,35.5
96,37,33,2,0,0,35.5
96,34,35,2,0,0,39.0
96,28,37,2,0,0,53.0
96,19,39,2,0,0,53.0
96,12,41,2,0,0,49.5
96,0,43,2,0,0,60.0
95,72,24,2,0,0,56.5
95,70,26,2,0,0,35.5
95,63,22,2,0,0,49.5
95,37,28,2,0,0,56.5
95,22,32,2,0,0,53.0
95,18,30,2,0,0,53.0
95,12,34,2,0,0,56.5
94,98,38,2,0,0,49.5
94,97,43,2,0,0,56.5
94,93,15,2,0,0,60.0
94,91,17,2,0,0,56.5
94,89,19,2,0,0,67.0
94,88,21,2,0,0,42.5
94,77,23,2,0,0,60.0
94,72,26,2,0,0,42.5
94,66,28,2,0,0,49.5
94,46,30,2,0,0,53.0
94,34,32,2,0,0,35.5
94,29,40,2,0,0,46.0
94,18,34,2,0,0,46.0
94,12,45,2,0,0,49.5
94,7,36,2,0,0,35.5
94,4,47,2,0,0,46.0
93,97,45,2,0,0,32.0
93,90,10,2,0,0,53.0
93,75,20,2,0,0,39.0
93,71,12,2,0,0,46.0
93,65,17,2,0,0,49.5
93,56,22,2,0,0,53.0
93,54,24,2,0,0,42.5
93,48,26,2,0,0,53.0
93,46,28,2,0,0,53.0
93,42,30,2,0,0,46.0
93,41,32,2,0,0,53.0
93,40,34,2,0,0,39.0
93,39,36,2,0,0,53.0
93,25,38,2,0,0,63.5
93,22,40,2,0,0,56.5
93,8,42,2,0,0,56.5
93,6,47,2,0,0,63.5
93,3,49,2,0,0,46.0
93,2,51,2,0,0,49.5
93,0,53,2,0,0,46.0
92,96,45,2,0,0,39.0
92,87,5,2,0,0,49.5
92,82,7,2,0,0,60.0
92,79,17,2,0,0,60.0
92,65,19,2,0,0,53.0
92,61,21,2,0,0,49.5
92,44,23,2,0,0,53.0
92,39,25,2,0,0,56.5
92,33,27,2,0,0,67.0
92,31,31,2,0,0,53.0
92,25,29,2,0,0,56.5
92,10,33,2,0,0,56.5
92,0,35,2,0,0,53.0
91,97,47,2,0,0,46.0
91,89,5,2,0,0,32.0
91,87,7,2,0,0,39.0
91,80,12,2,0,0,42.5
91,79,15,2,0,0,46.0
91,78,0,2,0,0,60.0
91,76,2,2,0,0,49.5
91,75,22,2,0,0,39.0
91,69,19,2,0,0,42.5
91,65,24,2,0,0,35.5
91,63,26,2,0,0,49.5
91,55,29,2,0,0,53.0
91,54,31,2,0,0,49.5
91,51,33,2,0,0,49.5
91,46,35,2,0,0,46.0
91,43,37,2,0,0,56.5
91,38,39,2,0,0,63.5
91,32,41,2,0,0,67.0
91,28,43,2,0,0,46.0
91,24,45,2,0,0,49.5
91,21,49,2,0,0,49.5
91,18,51,2,0,0,49.5
91,17,53,2,0,0,67.0
91,11,55,2,0,0,49.5
91,6,57,2,0,0,60.0
90,98,40,2,0,0,46.0
90,95,36,2,0,0,46.0
90,92,38,2,0,0,60.0
90,80,17,2,0,0,53.0
90,74,19,2,0,0,56.5
90,72,5,2,0,0,49.5
90,65,12,2,0,0,67.0
90,64,21,2,0,0,67.0
90,59,23,2,0,0,39.0
90,56,25,2,0,0,67.0
90,47,7,2,0,0,49.5
90,40,27,2,0,0,39.0
90,39,29,2,0,0,42.5
