src,dst,spec,slots_used,core_src,core_dst,tfk_slot
95,88,0,5,0,0,404.0
95,78,5,5,0,0,412.0
95,22,10,5,0,0,404.0
95,0,15,5,0,0,396.0
94,29,0,5,0,0,396.0
94,17,5,5,0,0,396.0
92,65,0,5,0,0,404.0
92,21,5,5,0,0,412.0
92,17,10,5,0,0,412.0
92,3,15,5,0,0,396.0
91,75,0,5,0,0,404.0
91,15,5,5,0,0,396.0
89,76,0,5,0,0,396.0
89,53,5,5,0,0,388.0
88,35,5,5,0,0,388.0
86,87,0,5,0,0,396.0
85,45,0,5,0,0,396.0
85,14,5,5,0,0,388.0
84,96,0,5,0,0,396.0
84,83,5,5,0,0,396.0
83,4,0,5,0,0,388.0
82,19,0,5,0,0,404.0
81,64,0,5,0,0,412.0
81,34,5,5,0,0,404.0
81,13,10,5,0,0,388.0
81,1,15,5,0,0,404.0
80,72,0,5,0,0,412.0
80,44,5,5,0,0,396.0
80,7,10,5,0,0,388.0
79,66,0,5,0,0,388.0
78,53,0,5,0,0,396.0
78,50,10,5,0,0,396.0
78,38,15,5,0,0,396.0
78,37,20,5,0,0,396.0
77,25,0,5,0,0,388.0
75,77,5,5,0,0,412.0
74,98,0,5,0,0,404.0
74,65,5,5,0,0,396.0
74,13,15,5,0,0,412.0
73,76,5,5,0,0,396.0
73,16,0,5,0,0,388.0
72,48,5,5,0,0,396.0
71,78,25,5,0,0,388.0
71,50,0,5,0,0,404.0
71,46,5,5,0,0,396.0
71,33,10,5,0,0,396.0
70,76,10,5,0,0,396.0
70,73,15,5,0,0,396.0
70,28,0,5,0,0,388.0
70,15,20,5,0,0,404.0
69,52,0,5,0,0,396.0
69,41,5,5,0,0,396.0
67,70,5,5,0,0,412.0
65,73,10,5,0,0,412.0
65,21,15,5,0,0,404.0
64,59,5,5,0,0,396.0
64,49,10,5,0,0,388.0
63,98,5,5,0,0,404.0
63,50,15,5,0,0,396.0
63,25,10,5,0,0,412.0
62,93,0,5,0,0,396.0
62,51,5,5,0,0,388.0
62,15,10,5,0,0,388.0
61,98,10,5,0,0,404.0
61,97,0,5,0,0,404.0
61,78,30,5,0,0,404.0
61,52,5,5,0,0,388.0
60,82,5,5,0,0,404.0
60,42,0,5,0,0,396.0
60,37,10,5,0,0,404.0
59,85,10,5,0,0,396.0
59,48,0,5,0,0,404.0
57,90,0,5,0,0,404.0
57,60,15,5,0,0,388.0
57,35,10,5,0,0,396.0
57,11,5,5,0,0,404.0
56,71,15,5,0,0,404.0
56,60,20,5,0,0,388.0
56,54,0,5,0,0,396.0
52,97,10,5,0,0,396.0
52,30,15,5,0,0,388.0
51,95,20,5,0,0,412.0
51,73,25,5,0,0,396.0
51,35,0,5,0,0,404.0
49,65,20,5,0,0,396.0
49,44,0,5,0,0,404.0
49,15,15,5,0,0,388.0
48,86,10,5,0,0,404.0
48,58,15,5,0,0,388.0
46,85,15,5,0,0,388.0
46,19,10,5,0,0,388.0
45,95,25,5,0,0,396.0
44,66,10,5,0,0,388.0
44,52,20,5,0,0,396.0
43,36,0,5,0,0,404.0
42,66,5,5,0,0,404.0
41,76,15,5,0,0,388.0
41,37,0,5,0,0,404.0
41,31,10,5,0,0,404.0
40,60,25,5,0,0,412.0
39,5,0,5,0,0,404.0
38,65,25,5,0,0,388.0
36,62,15,5,0,0,396.0
36,56,5,5,0,0,404.0
36,43,10,5,0,0,412.0
36,28,20,5,0,0,404.0
36,13,25,5,0,0,404.0
36,2,30,5,0,0,388.0
35,94,15,5,0,0,396.0
35,86,20,5,0,0,404.0
35,72,25,5,0,0,396.0
35,46,30,5,0,0,396.0
35,15,35,5,0,0,404.0
33,80,15,5,0,0,388.0
33,3,0,5,0,0,412.0
32,98,15,5,0,0,396.0
32,34,0,5,0,0,404.0
32,33,5,5,0,0,388.0
31,99,0,5,0,0,412.0
31,74,20,5,0,0,404.0
30,82,10,5,0,0,412.0
29,61,15,5,0,0,396.0
29,8,5,5,0,0,412.0
28,98,25,5,0,0,404.0
28,60,30,5,0,0,404.0
28,36,35,5,0,0,404.0
28,6,5,5,0,0,412.0
28,5,10,5,0,0,412.0
27,67,0,5,0,0,396.0
27,57,20,5,0,0,412.0
26,81,20,5,0,0,404.0
26,10,0,5,0,0,396.0
25,39,5,5,0,0,404.0
24,79,5,5,0,0,396.0
24,71,20,5,0,0,404.0
24,45,10,5,0,0,404.0
24,37,15,5,0,0,404.0
