src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,87,0,5,0,0,400.0
99,73,5,5,0,0,400.0
99,48,10,5,0,0,400.0
98,90,0,5,0,0,400.0
98,82,5,5,0,0,400.0
98,70,10,5,0,0,400.0
98,32,15,5,0,0,400.0
98,9,20,5,0,0,400.0
97,14,0,5,0,0,400.0
96,76,0,5,0,0,400.0
96,23,5,5,0,0,400.0
96,22,10,5,0,0,400.0
96,6,15,5,0,0,400.0
95,35,0,5,0,0,400.0
95,24,5,5,0,0,400.0
93,78,0,5,0,0,400.0
93,39,5,5,0,0,400.0
92,72,0,5,0,0,400.0
92,64,5,5,0,0,400.0
91,77,0,5,0,0,400.0
91,42,5,5,0,0,400.0
91,7,10,5,0,0,400.0
90,86,5,5,0,0,400.0
90,76,10,5,0,0,400.0
90,27,15,5,0,0,400.0
89,50,0,5,0,0,400.0
88,65,0,5,0,0,400.0
88,12,5,5,0,0,400.0
87,25,5,5,0,0,400.0
87,10,10,5,0,0,400.0
86,16,0,5,0,0,400.0
86,13,10,5,0,0,400.0
85,91,15,5,0,0,400.0
85,44,0,5,0,0,400.0
85,22,5,5,0,0,400.0
84,29,0,5,0,0,400.0
83,99,15,5,0,0,400.0
83,54,0,5,0,0,400.0
83,25,10,5,0,0,400.0
83,12,20,5,0,0,400.0
82,41,0,5,0,0,400.0
81,35,5,5,0,0,400.0
81,27,0,5,0,0,400.0
81,13,15,5,0,0,400.0
80,95,10,5,0,0,400.0
80,53,0,5,0,0,400.0
80,47,5,5,0,0,400.0
80,37,15,5,0,0,400.0
79,35,10,5,0,0,400.0
78,81,10,5,0,0,400.0
78,61,5,5,0,0,400.0
78,48,15,5,0,0,400.0
77,48,5,5,0,0,400.0
76,90,20,5,0,0,400.0
76,35,15,5,0,0,400.0
76,0,5,5,0,0,400.0
75,20,0,5,0,0,400.0
75,14,5,5,0,0,400.0
75,11,10,5,0,0,400.0
74,89,5,5,0,0,400.0
74,75,15,5,0,0,400.0
72,82,10,5,0,0,400.0
72,29,5,5,0,0,400.0
71,90,25,5,0,0,400.0
71,85,10,5,0,0,400.0
71,79,0,5,0,0,400.0
70,79,5,5,0,0,400.0
70,77,15,5,0,0,400.0
70,56,0,5,0,0,400.0
70,55,20,5,0,0,400.0
67,49,0,5,0,0,400.0
67,46,5,5,0,0,400.0
67,36,10,5,0,0,400.0
67,1,15,5,0,0,400.0
64,97,10,5,0,0,400.0
64,27,20,5,0,0,400.0
64,14,15,5,0,0,400.0
63,97,5,5,0,0,400.0
63,55,0,5,0,0,400.0
63,39,10,5,0,0,400.0
63,26,15,5,0,0,400.0
63,6,20,5,0,0,400.0
62,47,0,5,0,0,400.0
61,83,25,5,0,0,400.0
61,77,10,5,0,0,400.0
61,34,0,5,0,0,400.0
61,12,15,5,0,0,400.0
58,85,20,5,0,0,400.0
58,52,0,5,0,0,400.0
56,81,20,5,0,0,400.0
56,57,5,5,0,0,400.0
55,70,25,5,0,0,400.0
54,99,20,5,0,0,400.0
54,59,5,5,0,0,400.0
53,1,5,5,0,0,400.0
52,79,15,5,0,0,400.0
52,66,5,5,0,0,400.0
52,35,20,5,0,0,400.0
51,13,0,5,0,0,400.0
49,39,15,5,0,0,400.0
49,23,10,5,0,0,400.0
49,20,5,5,0,0,400.0
48,78,20,5,0,0,400.0
48,42,0,5,0,0,400.0
47,10,15,5,0,0,400.0
46,67,20,5,0,0,400.0
46,63,25,5,0,0,400.0
46,0,0,5,0,0,400.0
45,46,10,5,0,0,400.0
44,55,5,5,0,0,400.0
43,99,25,5,0,0,400.0
43,81,30,5,0,0,400.0
43,14,10,5,0,0,400.0
41,58,5,5,0,0,400.0
40,38,0,5,0,0,400.0
40,29,10,5,0,0,400.0
40,9,5,5,0,0,400.0
40,1,20,5,0,0,400.0
39,16,20,5,0,0,400.0
39,4,0,5,0,0,400.0
38,86,15,5,0,0,400.0
37,63,30,5,0,0,400.0
37,50,5,5,0,0,400.0
34,65,5,5,0,0,400.0
34,11,15,5,0,0,400.0
34,8,10,5,0,0,400.0
33,88,10,5,0,0,400.0
33,71,5,5,0,0,400.0
32,37,0,5,0,0,400.0
32,18,5,5,0,0,400.0
31,97,15,5,0,0,400.0
31,83,5,5,0,0,400.0
31,76,25,5,0,0,400.0
31,30,0,5,0,0,400.0
31,23,20,5,0,0,400.0
30,80,20,5,0,0,400.0
29,33,15,5,0,0,400.0
29,21,20,5,0,0,400.0
28,89,10,5,0,0,400.0
28,42,15,5,0,0,400.0
28,25,0,5,0,0,400.0
27,65,10,5,0,0,400.0
26,95,20,5,0,0,400.0
26,23,0,5,0,0,400.0
25,87,15,5,0,0,400.0
25,71,20,5,0,0,400.0
25,64,25,5,0,0,400.0
25,58,30,5,0,0,400.0
25,50,35,5,0,0,400.0
25,26,40,5,0,0,400.0
25,24,45,5,0,0,400.0
24,37,10,5,0,0,400.0
24,35,25,5,0,0,400.0
24,29,30,5,0,0,400.0
24,10,0,5,0,0,400.0
24,2,15,5,0,0,400.0
21,96,25,5,0,0,400.0
21,40,15,5,0,0,400.0
21,33,0,5,0,0,400.0
20,45,15,5,0,0,400.0
19,38,5,5,0,0,400.0
18,70,30,5,0,0,400.0
18,52,10,5,0,0,400.0
18,27,25,5,0,0,400.0
18,10,20,5,0,0,400.0
17,48,25,5,0,0,400.0
15,28,5,5,0,0,400.0
14,79,20,5,0,0,400.0
14,59,25,5,0,0,400.0
14,51,30,5,0,0,400.0
13,63,35,5,0,0,400.0
12,77,25,5,0,0,400.0
12,75,30,5,0,0,400.0
12,48,35,5,0,0,400.0
11,78,25,5,0,0,400.0
10,80,25,5,0,0,400.0
10,68,5,5,0,0,400.0
10,60,30,5,0,0,400.0
10,56,35,5,0,0,400.0
9,75,25,5,0,0,400.0
7,76,30,5,0,0,400.0
7,14,35,5,0,0,400.0
6,95,25,5,0,0,400.0
6,65,30,5,0,0,400.0
5,94,0,5,0,0,400.0
5,22,15,5,0,0,400.0
4,74,10,5,0,0,400.0
4,38,20,5,0,0,400.0
4,37,25,5,0,0,400.0
4,19,15,5,0,0,400.0
3,23,15,5,0,0,400.0
3,15,0,5,0,0,400.0
3,14,40,5,0,0,400.0
3,9,10,5,0,0,400.0
2,79,25,5,0,0,400.0
2,71,30,5,0,0,400.0
2,36,0,5,0,0,400.0
2,29,35,5,0,0,400.0
2,16,5,5,0,0,400.0
2,9,40,5,0,0,400.0
0,25,50,5,0,0,400.0
99,94,30,2,0,0,50.0
99,81,35,2,0,0,50.0
99,67,32,2,0,0,50.0
99,59,37,2,0,0,50.0
99,55,39,2,0,0,50.0
99,51,41,2,0,0,50.0
99,50,43,2,0,0,50.0
99,31,45,2,0,0,50.0
99,26,47,2,0,0,50.0
99,21,49,2,0,0,50.0
99,16,51,2,0,0,50.0
99,8,53,2,0,0,50.0
98,96,30,2,0,0,50.0
98,91,25,2,0,0,50.0
98,87,27,2,0,0,50.0
98,86,32,2,0,0,50.0
98,73,34,2,0,0,50.0
98,69,36,2,0,0,50.0
98,68,38,2,0,0,50.0
98,66,40,2,0,0,50.0
98,60,42,2,0,0,50.0
98,56,44,2,0,0,50.0
98,53,46,2,0,0,50.0
98,50,48,2,0,0,50.0
98,36,50,2,0,0,50.0
98,33,52,2,0,0,50.0
98,29,54,2,0,0,50.0
98,27,56,2,0,0,50.0
98,19,58,2,0,0,50.0
98,3,60,2,0,0,50.0
98,0,62,2,0,0,50.0
97,93,20,2,0,0,50.0
97,86,22,2,0,0,50.0
97,84,24,2,0,0,50.0
97,83,30,2,0,0,50.0
97,79,32,2,0,0,50.0
97,74,26,2,0,0,50.0
97,73,28,2,0,0,50.0
97,72,34,2,0,0,50.0
97,67,36,2,0,0,50.0
97,58,38,2,0,0,50.0
97,53,40,2,0,0,50.0
97,46,42,2,0,0,50.0
97,45,44,2,0,0,50.0
97,44,46,2,0,0,50.0
97,36,48,2,0,0,50.0
97,29,50,2,0,0,50.0
97,20,52,2,0,0,50.0
97,16,54,2,0,0,50.0
96,89,20,2,0,0,50.0
96,86,34,2,0,0,50.0
96,82,22,2,0,0,50.0
96,72,32,2,0,0,50.0
96,57,36,2,0,0,50.0
96,50,40,2,0,0,50.0
96,43,38,2,0,0,50.0
96,41,42,2,0,0,50.0
96,40,44,2,0,0,50.0
96,38,46,2,0,0,50.0
96,33,48,2,0,0,50.0
96,29,52,2,0,0,50.0
96,9,50,2,0,0,50.0
95,97,56,2,0,0,50.0
95,88,15,2,0,0,50.0
95,73,17,2,0,0,50.0
95,69,30,2,0,0,50.0
95,68,32,2,0,0,50.0
95,66,34,2,0,0,50.0
95,53,36,2,0,0,50.0
95,52,38,2,0,0,50.0
95,34,40,2,0,0,50.0
95,30,42,2,0,0,50.0
95,26,45,2,0,0,50.0
95,22,47,2,0,0,50.0
95,21,51,2,0,0,50.0
95,19,49,2,0,0,50.0
95,15,53,2,0,0,50.0
95,5,58,2,0,0,50.0
95,1,60,2,0,0,50.0
94,96,54,2,0,0,50.0
94,88,17,2,0,0,50.0
94,82,15,2,0,0,50.0
94,66,10,2,0,0,50.0
94,65,19,2,0,0,50.0
94,62,5,2,0,0,50.0
94,58,12,2,0,0,50.0
94,57,21,2,0,0,50.0
94,48,32,2,0,0,50.0
94,32,23,2,0,0,50.0
94,27,7,2,0,0,50.0
94,26,25,2,0,0,50.0
94,20,27,2,0,0,50.0
94,17,34,2,0,0,50.0
94,11,36,2,0,0,50.0
93,84,10,2,0,0,50.0
93,82,17,2,0,0,50.0
93,75,22,2,0,0,50.0
93,71,15,2,0,0,50.0
93,69,12,2,0,0,50.0
93,65,24,2,0,0,50.0
93,61,30,2,0,0,50.0
93,57,26,2,0,0,50.0
93,56,28,2,0,0,50.0
93,48,40,2,0,0,50.0
93,42,32,2,0,0,50.0
93,38,34,2,0,0,50.0
93,36,36,2,0,0,50.0
93,30,38,2,0,0,50.0
93,27,42,2,0,0,50.0
93,20,44,2,0,0,50.0
93,9,46,2,0,0,50.0
93,2,48,2,0,0,50.0
93,0,55,2,0,0,50.0
92,84,12,2,0,0,50.0
92,81,25,2,0,0,50.0
92,75,20,2,0,0,50.0
92,70,35,2,0,0,50.0
92,63,40,2,0,0,50.0
92,61,22,2,0,0,50.0
92,56,10,2,0,0,50.0
92,51,14,2,0,0,50.0
92,40,27,2,0,0,50.0
92,27,30,2,0,0,50.0
92,23,32,2,0,0,50.0
92,17,16,2,0,0,50.0
92,14,45,2,0,0,50.0
92,13,42,2,0,0,50.0
92,11,38,2,0,0,50.0
92,6,47,2,0,0,50.0
91,90,30,2,0,0,50.0
91,88,20,2,0,0,50.0
91,87,22,2,0,0,50.0
91,86,27,2,0,0,50.0
91,85,32,2,0,0,50.0
91,84,34,2,0,0,50.0
91,79,36,2,0,0,50.0
91,72,38,2,0,0,50.0
91,62,40,2,0,0,50.0
91,60,44,2,0,0,50.0
91,58,42,2,0,0,50.0
91,51,46,2,0,0,50.0
91,19,51,2,0,0,50.0
91,17,48,2,0,0,50.0
91,15,55,2,0,0,50.0
91,14,53,2,0,0,50.0
91,0,57,2,0,0,50.0
90,97,58,2,0,0,50.0
90,95,62,2,0,0,50.0
90,74,32,2,0,0,50.0
90,60,35,2,0,0,50.0
90,57,38,2,0,0,50.0
90,44,40,2,0,0,50.0
90,28,42,2,0,0,50.0
90,11,44,2,0,0,50.0
90,4,46,2,0,0,50.0
89,85,25,2,0,0,50.0
89,75,35,2,0,0,50.0
89,68,15,2,0,0,50.0
89,63,42,2,0,0,50.0
89,62,17,2,0,0,50.0
89,61,32,2,0,0,50.0
89,59,22,2,0,0,50.0
89,57,28,2,0,0,50.0
89,53,30,2,0,0,50.0
89,33,37,2,0,0,50.0
89,26,49,2,0,0,50.0
89,22,39,2,0,0,50.0
89,20,46,2,0,0,50.0
89,13,44,2,0,0,50.0
89,9,52,2,0,0,50.0
89,7,54,2,0,0,50.0
88,93,50,2,0,0,50.0
88,81,27,2,0,0,50.0
88,66,22,2,0,0,50.0
88,64,30,2,0,0,50.0
88,59,32,2,0,0,50.0
88,56,25,2,0,0,50.0
88,50,45,2,0,0,50.0
88,47,34,2,0,0,50.0
88,43,36,2,0,0,50.0
88,42,38,2,0,0,50.0
88,38,40,2,0,0,50.0
88,34,42,2,0,0,50.0
88,32,47,2,0,0,50.0
88,21,53,2,0,0,50.0
88,18,55,2,0,0,50.0
87,94,38,2,0,0,50.0
87,84,20,2,0,0,50.0
87,71,35,2,0,0,50.0
87,68,24,2,0,0,50.0
87,59,30,2,0,0,50.0
87,57,32,2,0,0,50.0
87,55,41,2,0,0,50.0
87,50,50,2,0,0,50.0
87,48,43,2,0,0,50.0
87,43,45,2,0,0,50.0
87,36,52,2,0,0,50.0
87,28,47,2,0,0,50.0
87,26,54,2,0,0,50.0
87,22,56,2,0,0,50.0
87,20,58,2,0,0,50.0
87,19,60,2,0,0,50.0
87,13,62,2,0,0,50.0
87,11,64,2,0,0,50.0
87,8,66,2,0,0,50.0
87,6,68,2,0,0,50.0
87,0,70,2,0,0,50.0
86,72,20,2,0,0,50.0
86,65,36,2,0,0,50.0
86,61,38,2,0,0,50.0
86,50,24,2,0,0,50.0
86,48,30,2,0,0,50.0
86,27,40,2,0,0,50.0
86,15,42,2,0,0,50.0
86,4,44,2,0,0,50.0
85,88,57,2,0,0,50.0
85,86,46,2,0,0,50.0
85,82,27,2,0,0,50.0
85,80,30,2,0,0,50.0
85,79,34,2,0,0,50.0
85,72,36,2,0,0,50.0
85,62,38,2,0,0,50.0
85,53,42,2,0,0,50.0
85,23,40,2,0,0,50.0
85,13,48,2,0,0,50.0
85,12,44,2,0,0,50.0
85,9,54,2,0,0,50.0
85,8,50,2,0,0,50.0
85,0,59,2,0,0,50.0
84,95,64,2,0,0,50.0
84,82,29,2,0,0,50.0
84,79,38,2,0,0,50.0
84,74,22,2,0,0,50.0
84,64,32,2,0,0,50.0
84,60,5,2,0,0,50.0
84,59,14,2,0,0,50.0
84,42,26,2,0,0,50.0
84,18,16,2,0,0,50.0
84,10,40,2,0,0,50.0
84,4,7,2,0,0,50.0
83,93,52,2,0,0,50.0
83,89,56,2,0,0,50.0
83,76,35,2,0,0,50.0
83,69,32,2,0,0,50.0
83,59,39,2,0,0,50.0
83,50,54,2,0,0,50.0
83,45,37,2,0,0,50.0
83,33,41,2,0,0,50.0
83,23,43,2,0,0,50.0
83,6,45,2,0,0,50.0
82,94,40,2,0,0,50.0
82,89,58,2,0,0,50.0
82,86,48,2,0,0,50.0
82,85,52,2,0,0,50.0
82,84,36,2,0,0,50.0
82,80,32,2,0,0,50.0
82,75,38,2,0,0,50.0
82,73,19,2,0,0,50.0
82,46,34,2,0,0,50.0
82,37,42,2,0,0,50.0
82,34,24,2,0,0,50.0
82,4,50,2,0,0,50.0
82,2,45,2,0,0,50.0
81,94,42,2,0,0,50.0
81,92,49,2,0,0,50.0
81,86,51,2,0,0,50.0
81,85,61,2,0,0,50.0
81,74,37,2,0,0,50.0
81,66,44,2,0,0,50.0
81,64,39,2,0,0,50.0
81,62,46,2,0,0,50.0
81,52,53,2,0,0,50.0
81,47,55,2,0,0,50.0
81,44,57,2,0,0,50.0
81,41,59,2,0,0,50.0
81,22,63,2,0,0,50.0
80,94,44,2,0,0,50.0
80,86,53,2,0,0,50.0
80,84,42,2,0,0,50.0
80,78,34,2,0,0,50.0
80,73,36,2,0,0,50.0
80,60,38,2,0,0,50.0
80,59,46,2,0,0,50.0
80,50,56,2,0,0,50.0
80,46,40,2,0,0,50.0
80,38,48,2,0,0,50.0
80,29,58,2,0,0,50.0
80,17,50,2,0,0,50.0
80,16,60,2,0,0,50.0
79,54,30,2,0,0,50.0
79,53,44,2,0,0,50.0
79,41,40,2,0,0,50.0
79,29,42,2,0,0,50.0
79,23,46,2,0,0,50.0
79,2,50,2,0,0,50.0
78,88,59,2,0,0,50.0
78,86,55,2,0,0,50.0
78,82,61,2,0,0,50.0
78,74,30,2,0,0,50.0
78,72,40,2,0,0,50.0
78,70,37,2,0,0,50.0
78,66,32,2,0,0,50.0
78,60,46,2,0,0,50.0
78,51,43,2,0,0,50.0
78,44,48,2,0,0,50.0
78,42,50,2,0,0,50.0
78,34,52,2,0,0,50.0
78,30,57,2,0,0,50.0
78,24,63,2,0,0,50.0
78,20,65,2,0,0,50.0
78,17,67,2,0,0,50.0
78,16,69,2,0,0,50.0
78,15,71,2,0,0,50.0
77,99,55,2,0,0,50.0
77,91,59,2,0,0,50.0
77,90,48,2,0,0,50.0
77,75,40,2,0,0,50.0
77,57,23,2,0,0,50.0
77,52,30,2,0,0,50.0
77,46,32,2,0,0,50.0
77,36,20,2,0,0,50.0
77,30,34,2,0,0,50.0
77,21,36,2,0,0,50.0
77,20,38,2,0,0,50.0
77,9,57,2,0,0,50.0
77,6,42,2,0,0,50.0
77,5,44,2,0,0,50.0
77,1,46,2,0,0,50.0
77,0,64,2,0,0,50.0
76,99,57,2,0,0,50.0
76,97,60,2,0,0,50.0
76,77,50,2,0,0,50.0
76,61,40,2,0,0,50.0
76,50,52,2,0,0,50.0
76,49,37,2,0,0,50.0
76,47,42,2,0,0,50.0
76,43,47,2,0,0,50.0
76,39,44,2,0,0,50.0
76,37,54,2,0,0,50.0
76,23,62,2,0,0,50.0
76,5,64,2,0,0,50.0
75,86,57,2,0,0,50.0
75,62,42,2,0,0,50.0
75,61,44,2,0,0,50.0
75,53,48,2,0,0,50.0
75,50,59,2,0,0,50.0
75,42,46,2,0,0,50.0
75,2,52,2,0,0,50.0
74,98,64,2,0,0,50.0
74,90,50,2,0,0,50.0
74,86,59,2,0,0,50.0
74,83,47,2,0,0,50.0
74,82,54,2,0,0,50.0
74,77,52,2,0,0,50.0
74,72,24,2,0,0,50.0
74,62,20,2,0,0,50.0
74,50,28,2,0,0,50.0
74,44,34,2,0,0,50.0
74,41,44,2,0,0,50.0
74,30,40,2,0,0,50.0
74,26,56,2,0,0,50.0
74,23,66,2,0,0,50.0
74,19,0,2,0,0,50.0
74,1,2,2,0,0,50.0
74,0,42,2,0,0,50.0
73,92,51,2,0,0,50.0
73,75,54,2,0,0,50.0
73,63,44,2,0,0,50.0
73,60,0,2,0,0,50.0
73,59,2,2,0,0,50.0
73,54,10,2,0,0,50.0
73,53,12,2,0,0,50.0
73,51,21,2,0,0,50.0
73,49,23,2,0,0,50.0
73,25,56,2,0,0,50.0
73,8,15,2,0,0,50.0
73,5,25,2,0,0,50.0
73,3,30,2,0,0,50.0
72,95,66,2,0,0,50.0
72,94,46,2,0,0,50.0
72,93,57,2,0,0,50.0
72,90,52,2,0,0,50.0
72,79,48,2,0,0,50.0
72,76,68,2,0,0,50.0
72,69,15,2,0,0,50.0
72,68,17,2,0,0,50.0
72,66,26,2,0,0,50.0
72,65,22,2,0,0,50.0
72,53,28,2,0,0,50.0
72,50,30,2,0,0,50.0
72,49,42,2,0,0,50.0
72,43,50,2,0,0,50.0
72,22,44,2,0,0,50.0
72,20,54,2,0,0,50.0
72,8,59,2,0,0,50.0
72,6,61,2,0,0,50.0
71,96,56,2,0,0,50.0
71,95,68,2,0,0,50.0
71,91,61,2,0,0,50.0
71,77,66,2,0,0,50.0
71,69,17,2,0,0,50.0
71,68,40,2,0,0,50.0
71,62,44,2,0,0,50.0
71,57,42,2,0,0,50.0
71,54,37,2,0,0,50.0
71,50,63,2,0,0,50.0
71,42,48,2,0,0,50.0
71,23,50,2,0,0,50.0
71,19,46,2,0,0,50.0
71,17,52,2,0,0,50.0
71,16,58,2,0,0,50.0
71,13,54,2,0,0,50.0
71,8,70,2,0,0,50.0
70,94,48,2,0,0,50.0
70,92,53,2,0,0,50.0
70,88,61,2,0,0,50.0
70,84,44,2,0,0,50.0
70,73,39,2,0,0,50.0
70,66,42,2,0,0,50.0
70,60,50,2,0,0,50.0
70,53,55,2,0,0,50.0
70,44,59,2,0,0,50.0
70,43,57,2,0,0,50.0
70,37,46,2,0,0,50.0
70,22,65,2,0,0,50.0
70,15,63,2,0,0,50.0
70,1,67,2,0,0,50.0
69,86,61,2,0,0,50.0
69,81,65,2,0,0,50.0
69,62,7,2,0,0,50.0
69,51,5,2,0,0,50.0
69,22,0,2,0,0,50.0
69,12,2,2,0,0,50.0
68,97,62,2,0,0,50.0
68,94,50,2,0,0,50.0
68,93,59,2,0,0,50.0
68,80,64,2,0,0,50.0
68,73,42,2,0,0,50.0
68,65,26,2,0,0,50.0
68,64,0,2,0,0,50.0
68,61,20,2,0,0,50.0
68,49,28,2,0,0,50.0
68,46,30,2,0,0,50.0
68,42,10,2,0,0,50.0
68,40,34,2,0,0,50.0
68,28,22,2,0,0,50.0
68,27,36,2,0,0,50.0
68,17,2,2,0,0,50.0
68,11,46,2,0,0,50.0
68,6,12,2,0,0,50.0
68,5,48,2,0,0,50.0
67,97,64,2,0,0,50.0
67,85,66,2,0,0,50.0
67,71,72,2,0,0,50.0
67,65,28,2,0,0,50.0
67,64,34,2,0,0,50.0
67,61,42,2,0,0,50.0
67,55,30,2,0,0,50.0
67,50,26,2,0,0,50.0
67,43,40,2,0,0,50.0
67,42,44,2,0,0,50.0
67,37,38,2,0,0,50.0
67,34,46,2,0,0,50.0
67,29,48,2,0,0,50.0
67,16,56,2,0,0,50.0
67,5,50,2,0,0,50.0
66,86,63,2,0,0,50.0
66,78,73,2,0,0,50.0
66,67,52,2,0,0,50.0
66,49,20,2,0,0,50.0
66,18,0,2,0,0,50.0
65,97,66,2,0,0,50.0
65,86,68,2,0,0,50.0
65,81,70,2,0,0,50.0
65,73,46,2,0,0,50.0
65,71,74,2,0,0,50.0
65,70,72,2,0,0,50.0
65,69,38,2,0,0,50.0
65,61,48,2,0,0,50.0
65,60,15,2,0,0,50.0
65,59,17,2,0,0,50.0
65,55,43,2,0,0,50.0
65,52,40,2,0,0,50.0
65,51,50,2,0,0,50.0
65,50,61,2,0,0,50.0
65,38,52,2,0,0,50.0
65,35,54,2,0,0,50.0
65,30,59,2,0,0,50.0
65,21,56,2,0,0,50.0
65,5,76,2,0,0,50.0
64,95,70,2,0,0,50.0
64,86,65,2,0,0,50.0
64,84,46,2,0,0,50.0
64,73,48,2,0,0,50.0
64,69,41,2,0,0,50.0
64,68,44,2,0,0,50.0
64,62,36,2,0,0,50.0
64,60,2,2,0,0,50.0
64,59,50,2,0,0,50.0
64,56,52,2,0,0,50.0
64,47,57,2,0,0,50.0
64,33,54,2,0,0,50.0
64,10,59,2,0,0,50.0
64,8,61,2,0,0,50.0
64,5,67,2,0,0,50.0
64,0,72,2,0,0,50.0
63,93,61,2,0,0,50.0
63,91,63,2,0,0,50.0
63,86,70,2,0,0,50.0
63,79,52,2,0,0,50.0
63,69,46,2,0,0,50.0
63,52,48,2,0,0,50.0
63,47,50,2,0,0,50.0
63,45,54,2,0,0,50.0
63,41,56,2,0,0,50.0
63,33,58,2,0,0,50.0
63,23,68,2,0,0,50.0
63,9,65,2,0,0,50.0
63,8,72,2,0,0,50.0
62,91,65,2,0,0,50.0
62,90,54,2,0,0,50.0
62,80,62,2,0,0,50.0
62,53,10,2,0,0,50.0
62,40,25,2,0,0,50.0
62,31,12,2,0,0,50.0
62,20,22,2,0,0,50.0
62,14,48,2,0,0,50.0
61,92,55,2,0,0,50.0
61,89,60,2,0,0,50.0
61,85,63,2,0,0,50.0
61,84,50,2,0,0,50.0
61,74,68,2,0,0,50.0
61,73,58,2,0,0,50.0
61,59,34,2,0,0,50.0
61,46,36,2,0,0,50.0
61,45,46,2,0,0,50.0
61,17,65,2,0,0,50.0
61,16,71,2,0,0,50.0
61,9,73,2,0,0,50.0
61,5,52,2,0,0,50.0
61,1,75,2,0,0,50.0
60,97,68,2,0,0,50.0
60,72,63,2,0,0,50.0
60,64,74,2,0,0,50.0
60,58,10,2,0,0,50.0
60,53,17,2,0,0,50.0
60,51,7,2,0,0,50.0
60,47,12,2,0,0,50.0
